unique_id,price_paid,deed_date,postcode,property_type,new_build,estate_type,saon,paon,street,locality,town,district,county,transaction_category,linked_data_uri"1775CCF7-FD7F-38BA-E063-4704A8C05A7C","1600000","2023-03-17","CR0 0AE","O","N","F","","275","KING HENRYS DRIVE","NEW ADDINGTON","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-FD7F-38BA-E063-4704A8C05A7C/current"
"045A1899-6682-9A24-E063-4804A8C048EA","250000","2023-06-09","CR2 7EA","F","N","L","FLAT 3","WESTLEIGH COURT, 28","BIRDHURST ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-6682-9A24-E063-4804A8C048EA/current"
"1061746E-61B8-3C34-E063-4804A8C0F9E7","273500","2023-12-19","CR2 7EA","F","N","L","FLAT 8","WESTLEIGH COURT, 28","BIRDHURST ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-61B8-3C34-E063-4804A8C0F9E7/current"
"0B853950-5BA6-69A5-E063-4704A8C07DAC","315000","2023-10-13","CR2 7ED","F","N","L","","2","BIRDHURST RISE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-5BA6-69A5-E063-4704A8C07DAC/current"
"F87E72F9-5F0C-176C-E053-6B04A8C0D2BE","330000","2023-01-13","CR2 7ED","F","N","L","","2F","BIRDHURST RISE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-5F0C-176C-E053-6B04A8C0D2BE/current"
"FD226036-2D5F-4CB7-E053-4804A8C00430","260000","2023-05-04","CR2 7ED","F","N","L","","8C","BIRDHURST RISE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-2D5F-4CB7-E053-4804A8C00430/current"
"01EB45F0-23AB-40F3-E063-4704A8C05FDE","217500","2023-07-10","CR2 7ED","F","N","L","FLAT 3","JANUARY HOUSE, 28","BIRDHURST RISE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-23AB-40F3-E063-4704A8C05FDE/current"
"12A8BAB6-939A-2125-E063-4804A8C08CC1","230000","2023-01-06","CR2 7EE","F","N","L","FLAT 3A","5","BIRDHURST ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-939A-2125-E063-4804A8C08CC1/current"
"FD226036-2DF8-4CB7-E053-4804A8C00430","300000","2023-04-11","CR2 7EF","F","N","L","FLAT 10","31","BIRDHURST ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-2DF8-4CB7-E053-4804A8C00430/current"
"045A1898-F6E4-9A24-E063-4804A8C048EA","300000","2023-07-27","CR2 7EF","F","N","L","FLAT 22","31","BIRDHURST ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-F6E4-9A24-E063-4804A8C048EA/current"
"045A1898-F6E3-9A24-E063-4804A8C048EA","320000","2023-08-03","CR2 7EF","F","N","L","FLAT 24","31","BIRDHURST ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-F6E3-9A24-E063-4804A8C048EA/current"
"F87E72F9-F265-176C-E053-6B04A8C0D2BE","325000","2023-03-10","CR2 7EG","F","N","L","FLAT 7","5","BIRDHURST RISE","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-F265-176C-E053-6B04A8C0D2BE/current"
"0E082197-2B4B-5C09-E063-4704A8C0A10E","265000","2023-07-10","CR2 7EG","F","N","L","FLAT C","9","BIRDHURST RISE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-2B4B-5C09-E063-4704A8C0A10E/current"
"1061746E-611B-3C34-E063-4804A8C0F9E7","250000","2023-05-05","CR2 7EH","F","N","L","FLAT 1","20","SPENCER ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-611B-3C34-E063-4804A8C0F9E7/current"
"0B853950-5BA1-69A5-E063-4704A8C07DAC","350000","2023-07-21","CR2 7EJ","F","N","L","FLAT B","41","BIRDHURST RISE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-5BA1-69A5-E063-4704A8C07DAC/current"
"045A1898-F808-9A24-E063-4804A8C048EA","240000","2023-07-27","CR2 7EJ","F","N","L","FLAT D","47","BIRDHURST RISE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-F808-9A24-E063-4804A8C048EA/current"
"09266DDC-0D86-AF90-E063-4704A8C02087","340000","2023-08-17","CR2 7EJ","F","N","L","","55B","BIRDHURST RISE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-0D86-AF90-E063-4704A8C02087/current"
"152AB734-2BA7-E651-E063-4704A8C061D9","585000","2023-12-11","CR2 7EL","D","N","F","","5","SPENCER ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-2BA7-E651-E063-4704A8C061D9/current"
"FD226036-9EA1-4CB7-E053-4804A8C00430","190000","2023-04-21","CR2 7EN","F","N","L","FLAT F","18","CAMPDEN ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-9EA1-4CB7-E053-4804A8C00430/current"
"FD226036-2E33-4CB7-E053-4804A8C00430","400000","2023-05-11","CR2 7EN","F","N","L","FLAT B","24","CAMPDEN ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-2E33-4CB7-E053-4804A8C00430/current"
"01EB45F0-23E4-40F3-E063-4704A8C05FDE","332500","2023-06-30","CR2 7EP","F","N","L","","70","CAMPDEN ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-23E4-40F3-E063-4704A8C05FDE/current"
"FFA361DB-2447-8A03-E053-4804A8C01F61","310000","2023-05-26","CR2 7EP","F","N","L","","82","CAMPDEN ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-2447-8A03-E053-4804A8C01F61/current"
"1061746E-6348-3C34-E063-4804A8C0F9E7","310000","2023-09-21","CR2 7EP","F","N","L","","106","CAMPDEN ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-6348-3C34-E063-4804A8C0F9E7/current"
"09266DDC-700C-AF90-E063-4704A8C02087","14800","2023-04-12","CR2 7EQ","O","N","F","","13","CAMPDEN ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-700C-AF90-E063-4704A8C02087/current"
"01EB45F0-25DF-40F3-E063-4704A8C05FDE","260000","2023-06-16","CR2 7FB","F","N","L","FLAT 2","MEHTA HOUSE, 11","BLUNT ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-25DF-40F3-E063-4704A8C05FDE/current"
"0E082197-7F8B-5C09-E063-4704A8C0A10E","28000","2023-12-01","CR2 7FG","O","N","F","","10","CROHAM VALLEY ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-7F8B-5C09-E063-4704A8C0A10E/current"
"045A1899-665B-9A24-E063-4804A8C048EA","250000","2023-07-18","CR2 7HF","F","N","L","FLAT 3","59","CROHAM ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-665B-9A24-E063-4804A8C048EA/current"
"FFA361DB-23A0-8A03-E053-4804A8C01F61","220000","2023-06-16","CR2 7HG","F","N","L","FLAT 9","CROWHURST, 71","CROHAM ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-23A0-8A03-E053-4804A8C01F61/current"
"0B853950-5B3F-69A5-E063-4704A8C07DAC","338000","2023-10-27","CR2 7HH","F","N","L","FLAT 3","8","CROHAM PARK AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-5B3F-69A5-E063-4704A8C07DAC/current"
"0E082197-35F0-5C09-E063-4704A8C0A10E","780000","2023-07-13","CR2 7HH","D","N","F","","42","CROHAM PARK AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-35F0-5C09-E063-4704A8C0A10E/current"
"F87E72F9-7063-176C-E053-6B04A8C0D2BE","757445","2023-02-17","CR2 7HL","D","N","F","","48","CROHAM PARK AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-7063-176C-E053-6B04A8C0D2BE/current"
"1775CCF7-9707-38BA-E063-4704A8C05A7C","740000","2023-11-03","CR2 7HN","D","N","F","","15","CROHAM PARK AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-9707-38BA-E063-4704A8C05A7C/current"
"F87E72F9-5A87-176C-E053-6B04A8C0D2BE","625000","2023-02-20","CR2 7HX","D","N","F","","21","BENCH FIELD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-5A87-176C-E053-6B04A8C0D2BE/current"
"045A1898-F4F7-9A24-E063-4804A8C048EA","437500","2023-06-16","CR2 7HZ","F","N","L","FLAT 1","35","MELVILLE AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-F4F7-9A24-E063-4804A8C048EA/current"
"1061746E-737B-3C34-E063-4804A8C0F9E7","1496100","2023-10-12","CR2 7HZ","D","N","F","","53","MELVILLE AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-737B-3C34-E063-4804A8C0F9E7/current"
"152AB734-1E27-E651-E063-4704A8C061D9","730000","2023-11-29","CR2 7HZ","D","N","F","","59","MELVILLE AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-1E27-E651-E063-4704A8C061D9/current"
"0B853950-E0B7-69A5-E063-4704A8C07DAC","400000","2023-01-12","CR2 7JB","F","N","L","FLAT 1","GREEN VALLEY APARTMENTS, 3","BALLARDS FARM ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-E0B7-69A5-E063-4704A8C07DAC/current"
"FD226036-3C2E-4CB7-E053-4804A8C00430","700000","2023-04-28","CR2 7JD","S","N","F","","96","CROHAM VALLEY ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-3C2E-4CB7-E053-4804A8C00430/current"
"01EB45F0-25FD-40F3-E063-4704A8C05FDE","600000","2023-06-09","CR2 7JE","T","N","F","","5B","CROHAM VALLEY ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-25FD-40F3-E063-4704A8C05FDE/current"
"01EB45F0-20A7-40F3-E063-4704A8C05FDE","680000","2023-06-16","CR2 7JL","S","N","F","","42","BALLARDS WAY","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-20A7-40F3-E063-4704A8C05FDE/current"
"FD226036-2BEB-4CB7-E053-4804A8C00430","751000","2023-04-20","CR2 7JP","S","N","F","","61","BALLARDS WAY","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-2BEB-4CB7-E053-4804A8C00430/current"
"09266DDC-09F9-AF90-E063-4704A8C02087","555000","2023-08-25","CR2 7JR","S","N","F","","39","CREST ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-09F9-AF90-E063-4704A8C02087/current"
"FAC30767-81A4-5E20-E053-4704A8C004EE","542500","2023-03-31","CR2 7JS","S","N","F","","18","RUFFETTS CLOSE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-81A4-5E20-E053-4704A8C004EE/current"
"F87E72F9-5FAA-176C-E053-6B04A8C0D2BE","280000","2023-03-07","CR2 7JW","F","N","L","FLAT 4","CLEVEDON COURT, 12","NORMANTON ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-5FAA-176C-E053-6B04A8C0D2BE/current"
"F5E8B081-B993-3A13-E053-6C04A8C060B7","225000","2023-01-25","CR2 7LB","F","N","L","","19","MUGGERIDGE CLOSE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-B993-3A13-E053-6C04A8C060B7/current"
"045A1898-F67D-9A24-E063-4804A8C048EA","220000","2023-07-21","CR2 7LB","F","N","L","","71","MUGGERIDGE CLOSE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-F67D-9A24-E063-4804A8C048EA/current"
"0B853950-6BBC-69A5-E063-4704A8C07DAC","555000","2023-06-30","CR2 7LE","D","N","F","","12","CHAPEL VIEW","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-6BBC-69A5-E063-4704A8C07DAC/current"
"FAC30767-7F02-5E20-E053-4704A8C004EE","675000","2023-03-24","CR2 7LE","S","N","F","","40","CHAPEL VIEW","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-7F02-5E20-E053-4704A8C004EE/current"
"F87E72F9-6F7E-176C-E053-6B04A8C0D2BE","529000","2023-02-17","CR2 7LL","S","N","F","","9","CHESTNUT GROVE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-6F7E-176C-E053-6B04A8C0D2BE/current"
"FFA361DB-304F-8A03-E053-4804A8C01F61","525000","2023-05-26","CR2 7LL","S","N","F","","51","CHESTNUT GROVE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-304F-8A03-E053-4804A8C01F61/current"
"045A1899-04FF-9A24-E063-4804A8C048EA","575000","2023-06-30","CR2 7LP","D","N","F","","26","THE GALLOP","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-04FF-9A24-E063-4804A8C048EA/current"
"F5E8B081-CD4A-3A13-E053-6C04A8C060B7","730000","2023-01-30","CR2 7LP","S","N","F","","34","THE GALLOP","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-CD4A-3A13-E053-6C04A8C060B7/current"
"01EB45F0-9FB5-40F3-E063-4704A8C05FDE","545000","2023-01-16","CR2 7LP","D","N","F","","46","THE GALLOP","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-9FB5-40F3-E063-4704A8C05FDE/current"
"FFA361DB-8EC7-8A03-E053-4804A8C01F61","850000","2023-04-04","CR2 7LS","D","N","F","","1","THE RUFFETTS","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-8EC7-8A03-E053-4804A8C01F61/current"
"152AB734-2B71-E651-E063-4704A8C061D9","550000","2023-07-28","CR2 7LS","S","N","F","","43","THE RUFFETTS","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-2B71-E651-E063-4704A8C061D9/current"
"045A1899-04DE-9A24-E063-4804A8C048EA","550000","2023-03-20","CR2 7LT","S","N","F","","61","THE RUFFETTS","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-04DE-9A24-E063-4804A8C048EA/current"
"1061746E-62F2-3C34-E063-4804A8C0F9E7","840000","2023-10-26","CR2 7NB","D","N","F","","62","CROHAM VALLEY ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-62F2-3C34-E063-4804A8C0F9E7/current"
"01EB45F0-32D4-40F3-E063-4704A8C05FDE","590000","2023-06-08","CR2 7NE","T","N","F","","104","FARLEY ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-32D4-40F3-E063-4704A8C05FDE/current"
"1061746E-61CC-3C34-E063-4804A8C0F9E7","815000","2023-05-25","CR2 7NG","S","N","F","","77","FARLEY ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-61CC-3C34-E063-4804A8C0F9E7/current"
"FD226036-3C4B-4CB7-E053-4804A8C00430","710000","2023-05-15","CR2 7NJ","S","N","F","","89","FARLEY ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-3C4B-4CB7-E053-4804A8C00430/current"
"045A1898-F644-9A24-E063-4804A8C048EA","750000","2023-07-28","CR2 7NR","S","N","F","","12","BRENT ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-F644-9A24-E063-4804A8C048EA/current"
"045A1899-68DE-9A24-E063-4804A8C048EA","447500","2023-02-17","CR2 7PB","S","N","F","","3","CROHAM ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-68DE-9A24-E063-4804A8C048EA/current"
"01EB45F0-9D32-40F3-E063-4704A8C05FDE","130000","2023-06-06","CR2 7PB","O","N","F","","21","CROHAM ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-9D32-40F3-E063-4704A8C05FDE/current"
"045A1899-66A0-9A24-E063-4804A8C048EA","100","2023-08-01","CR2 7PB","O","N","L","","25","CROHAM ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-66A0-9A24-E063-4804A8C048EA/current"
"1061746E-E24F-3C34-E063-4804A8C0F9E7","690000","2023-10-05","CR2 7QA","O","N","F","","14","LISMORE ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-E24F-3C34-E063-4804A8C0F9E7/current"
"1061746E-5FBB-3C34-E063-4804A8C0F9E7","425000","2023-07-24","CR2 7QA","F","N","L","","20B","LISMORE ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-5FBB-3C34-E063-4804A8C0F9E7/current"
"0E082197-35D3-5C09-E063-4704A8C0A10E","785000","2023-08-11","CR2 7QB","D","N","F","","2","HIGH BEECH","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-35D3-5C09-E063-4704A8C0A10E/current"
"F5E8B081-D281-3A13-E053-6C04A8C060B7","590000","2023-02-08","CR2 7SA","S","N","F","","8","LITTLEHEATH ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-D281-3A13-E053-6C04A8C060B7/current"
"0B853950-E01D-69A5-E063-4704A8C07DAC","385000","2023-10-31","CR2 8AP","T","N","F","","23","TEDDER ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-E01D-69A5-E063-4704A8C07DAC/current"
"0E082197-7D38-5C09-E063-4704A8C0A10E","485000","2023-06-30","CR2 8AR","S","N","F","","141","TEDDER ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-7D38-5C09-E063-4704A8C0A10E/current"
"FAC30767-72F9-5E20-E053-4704A8C004EE","300000","2023-03-23","CR2 8AX","F","N","L","FLAT 16","ATWOOD HOUSE, 2A","ADDINGTON ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-72F9-5E20-E053-4704A8C004EE/current"
"01EB45F0-247B-40F3-E063-4704A8C05FDE","450000","2023-06-09","CR2 8AX","F","N","L","FLAT 27","ATWOOD HOUSE, 2A","ADDINGTON ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-247B-40F3-E063-4704A8C05FDE/current"
"09266DDC-0C84-AF90-E063-4704A8C02087","410000","2023-06-26","CR2 8AX","F","N","L","FLAT 6","ATWOOD HOUSE, 2A","ADDINGTON ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-0C84-AF90-E063-4704A8C02087/current"
"FD226036-3B88-4CB7-E053-4804A8C00430","780000","2023-05-04","CR2 8BA","S","N","F","","16","ARUNDEL AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-3B88-4CB7-E053-4804A8C00430/current"
"FFA361DB-8E95-8A03-E053-4804A8C01F61","725000","2023-05-19","CR2 8BE","S","N","F","","76","ARUNDEL AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-8E95-8A03-E053-4804A8C01F61/current"
"0B853950-6C3E-69A5-E063-4704A8C07DAC","625000","2023-09-28","CR2 8BH","S","N","F","","116","ARUNDEL AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-6C3E-69A5-E063-4704A8C07DAC/current"
"06C9F487-C1AD-9388-E063-4804A8C0BD98","740000","2023-07-31","CR2 8BL","S","N","F","","75","ARUNDEL AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-C1AD-9388-E063-4804A8C0BD98/current"
"1061746E-7904-3C34-E063-4804A8C0F9E7","510000","2023-09-20","CR2 8BN","S","N","F","","8","NORFOLK AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-7904-3C34-E063-4804A8C0F9E7/current"
"09266DDC-0A7A-AF90-E063-4704A8C02087","750000","2023-08-08","CR2 8BS","S","N","F","","70","NORFOLK AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-0A7A-AF90-E063-4704A8C02087/current"
"01EB45F0-328F-40F3-E063-4704A8C05FDE","800000","2023-05-19","CR2 8BS","S","N","F","","80","NORFOLK AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-328F-40F3-E063-4704A8C05FDE/current"
"0B853950-6C4E-69A5-E063-4704A8C07DAC","780000","2023-09-12","CR2 8BS","S","N","F","","86","NORFOLK AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-6C4E-69A5-E063-4704A8C07DAC/current"
"F5E8B081-B7C7-3A13-E053-6C04A8C060B7","810000","2023-01-11","CR2 8BS","S","N","F","","112","NORFOLK AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-B7C7-3A13-E053-6C04A8C060B7/current"
"F87E72F9-6FC1-176C-E053-6B04A8C0D2BE","825000","2023-02-23","CR2 8BY","S","N","F","","133","NORFOLK AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-6FC1-176C-E053-6B04A8C0D2BE/current"
"12A8BAB6-A111-2125-E063-4804A8C08CC1","750000","2023-05-04","CR2 8BY","S","N","F","","135","NORFOLK AVENUE","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-A111-2125-E063-4804A8C08CC1/current"
"FAC30767-7168-5E20-E053-4704A8C004EE","504000","2023-02-27","CR2 8DE","S","N","F","","10","UPPER SELSDON ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-7168-5E20-E053-4704A8C004EE/current"
"F5E8B081-CCAF-3A13-E053-6C04A8C060B7","599950","2023-01-13","CR2 8DW","S","N","F","","43","QUEENHILL ROAD","SELSDON","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-CCAF-3A13-E053-6C04A8C060B7/current"
"045A1898-F614-9A24-E063-4804A8C048EA","625000","2023-07-31","CR2 8DY","S","N","F","","30","BYRON ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-F614-9A24-E063-4804A8C048EA/current"
"152AB734-2BA2-E651-E063-4704A8C061D9","672500","2023-11-20","CR2 8DZ","T","N","F","","45","BYRON ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-2BA2-E651-E063-4704A8C061D9/current"
"01EB45F0-20EC-40F3-E063-4704A8C05FDE","484000","2023-06-28","CR2 8EF","S","N","F","","98","FOXEARTH ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-20EC-40F3-E063-4704A8C05FDE/current"
"0B853950-6B6F-69A5-E063-4704A8C07DAC","475000","2023-05-19","CR2 8EL","T","N","F","","71","FOXEARTH ROAD","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-6B6F-69A5-E063-4704A8C07DAC/current"
"12A8BAB6-9147-2125-E063-4804A8C08CC1","375000","2023-11-10","CR2 8EQ","T","N","F","","38","LOMOND GARDENS","","SOUTH CROYDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-9147-2125-E063-4804A8C08CC1/current"
